,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 8]",rainbow,1,1,1,0.12380084865167074
1,"[10, 8, 8]",rainbow,8,6,4,0.13783251087951895
2,"[10, 8, 8]",rainbow,10,7,5,0.2986525288640882
