,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 3]",rainbow,1,1,1,0.9602364938106791
1,"[11, 11, 3]",rainbow,2,2,2,0.9608952908980579
2,"[11, 11, 3]",rainbow,3,2,2,0.9636250416262134
