,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 4]",rainbow,1,1,1,1.3580248302610807
1,"[14, 4, 4]",rainbow,8,6,4,1.7405969541955066
2,"[14, 4, 4]",rainbow,10,7,5,1.8014770429751064
