,flop,board_type,0b,1b,2b,profit
0,"[6, 3, 3]",rainbow,1,1,1,0.8116565679157973
1,"[6, 3, 3]",rainbow,2,2,2,0.8128536267971966
2,"[6, 3, 3]",rainbow,3,2,2,0.8169688499235006
