,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 3]",rainbow,1,1,1,1.0213468441773665
1,"[11, 6, 3]",rainbow,2,2,2,1.0223875199112331
2,"[11, 6, 3]",rainbow,3,2,2,1.0225474153227274
