,flop,board_type,0b,1b,2b,profit
0,"[11, 2, 2]",rainbow,1,1,1,1.0419630449275359
1,"[11, 2, 2]",rainbow,2,2,2,1.043034387536232
2,"[11, 2, 2]",rainbow,10,7,5,1.1650001368115943
