,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 9]",rainbow,1,1,1,0.2903107332808812
1,"[10, 9, 9]",rainbow,8,6,4,0.47814640496447214
2,"[10, 9, 9]",rainbow,10,7,5,0.7075790666082912
