,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 7]",rainbow,1,1,1,0.8902013308143799
1,"[11, 7, 7]",rainbow,8,6,4,0.9843791571813555
2,"[11, 7, 7]",rainbow,10,7,5,1.1063128433173373
