,flop,board_type,0b,1b,2b,profit
0,"[3, 3, 3]",rainbow,1,1,1,0.39577835167464115
1,"[3, 3, 3]",rainbow,2,2,2,0.400062114832536
2,"[3, 3, 3]",rainbow,8,6,4,0.46429725071770317
