,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 12]",rainbow,1,1,1,1.2781993549533714
1,"[14, 12, 12]",rainbow,8,6,4,1.5566826770348658
2,"[14, 12, 12]",rainbow,16,11,8,1.6312289440570726
