,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 3]",rainbow,1,1,1,0.9271619532103825
1,"[14, 4, 3]",rainbow,2,2,2,0.9307652015710379
2,"[14, 4, 3]",rainbow,8,6,4,1.1871603797131145
3,"[14, 4, 3]",rainbow,10,7,5,1.2619729635245904
