,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 3]",rainbow,1,1,1,0.6545051003551069
1,"[14, 8, 3]",rainbow,2,2,2,0.6579401459294953
2,"[14, 8, 3]",rainbow,3,2,2,0.6581916530858042
