,flop,board_type,0b,1b,2b,profit
0,"[13, 2, 2]",rainbow,1,1,1,0.9415842425653594
1,"[13, 2, 2]",rainbow,8,6,4,1.1290391077512258
2,"[13, 2, 2]",rainbow,10,7,5,1.3680341092218138
