,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 5]",rainbow,1,1,1,1.0441785450463819
1,"[14, 14, 5]",rainbow,8,6,4,1.09018666174397
2,"[14, 14, 5]",rainbow,10,7,5,1.1685427139231095
