,flop,board_type,0b,1b,2b,profit
0,"[8, 5, 3]",rainbow,1,1,1,0.43491926684781995
1,"[8, 5, 3]",rainbow,8,6,4,0.5185473154065428
2,"[8, 5, 3]",rainbow,10,7,5,0.5685314440026916
