,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 9]",rainbow,1,1,1,0.2545796534881867
1,"[14, 13, 9]",rainbow,2,2,2,0.3972559956324455
2,"[14, 13, 9]",rainbow,3,2,2,0.4273346722672431
3,"[14, 13, 9]",rainbow,8,6,4,0.4351663313494089
