,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 2]",rainbow,1,1,1,0.0995687402327817
1,"[14, 9, 2]",rainbow,2,2,2,0.10459917025907403
2,"[14, 9, 2]",rainbow,8,6,4,0.19324122290448265
3,"[14, 9, 2]",rainbow,10,7,5,0.28890121347649755
