,flop,board_type,0b,1b,2b,profit
0,"[14, 2, 2]",rainbow,1,1,1,0.19506032599080717
1,"[14, 2, 2]",rainbow,8,6,4,0.4939958783295818
2,"[14, 2, 2]",rainbow,10,7,5,0.6081055680893861
