,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 2]",rainbow,1,1,1,0.43962367534394375
1,"[8, 6, 2]",rainbow,2,2,2,0.4589817051169012
2,"[8, 6, 2]",rainbow,8,6,4,0.5018647937138028
