,flop,board_type,0b,1b,2b,profit
0,"[6, 4, 4]",rainbow,1,1,1,0.2684550845652468
1,"[6, 4, 4]",rainbow,8,6,4,0.5426261922027403
2,"[6, 4, 4]",rainbow,10,7,5,0.556698295734851
3,"[6, 4, 4]",rainbow,15,10,7,0.665029277347972
