,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 11]",rainbow,1,1,1,0.8797434448795337
1,"[12, 12, 11]",rainbow,8,6,4,0.9754796350698702
2,"[12, 12, 11]",rainbow,10,7,5,0.9947611805066962
