,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 4]",rainbow,1,1,1,0.25287671103876025
1,"[14, 4, 4]",rainbow,8,6,4,0.6717219360542743
2,"[14, 4, 4]",rainbow,10,7,5,0.8149469996679325
