,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 7]",rainbow,1,1,1,0.503997675759334
1,"[9, 9, 7]",rainbow,2,2,2,0.5447984768215778
2,"[9, 9, 7]",rainbow,3,2,2,0.5714549136536378
3,"[9, 9, 7]",rainbow,4,3,2,0.5741249090696988
4,"[9, 9, 7]",rainbow,8,6,4,0.671680595383011
5,"[9, 9, 7]",rainbow,10,7,5,0.8054915482379875
