,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 11]",rainbow,1,1,1,0.430050159006143
1,"[14, 11, 11]",rainbow,2,2,2,0.5568264505726819
2,"[14, 11, 11]",rainbow,3,2,2,0.7418474677826847
3,"[14, 11, 11]",rainbow,4,3,2,0.7418787522106852
4,"[14, 11, 11]",rainbow,8,6,4,1.031216967088057
