,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 8]",rainbow,1,1,1,0.7727427534571076
1,"[11, 8, 8]",rainbow,8,6,4,1.0412032733740941
2,"[11, 8, 8]",rainbow,10,7,5,1.057400990204341
