,flop,board_type,0b,1b,2b,profit
0,"[13, 3, 3]",rainbow,1,1,1,0.558337906572163
1,"[13, 3, 3]",rainbow,8,6,4,0.8878233138625755
2,"[13, 3, 3]",rainbow,10,7,5,1.03758533183341
