,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 2]",rainbow,1,1,1,0.7326302638060044
1,"[12, 7, 2]",rainbow,2,2,2,0.7354998865904163
2,"[12, 7, 2]",rainbow,3,2,2,0.7364902654559754
