,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 3]",rainbow,1,1,1,0.3203443817433836
1,"[9, 5, 3]",rainbow,8,6,4,0.4186766006942869
2,"[9, 5, 3]",rainbow,10,7,5,0.42013572364607094
