,flop,board_type,0b,1b,2b,profit
0,"[8, 7, 5]",rainbow,1,1,1,4.207427150210526
1,"[8, 7, 5]",rainbow,2,2,2,5.170035908052633
2,"[8, 7, 5]",rainbow,15,10,7,5.170955881105263
