,flop,board_type,0b,1b,2b,profit
0,"[6, 6, 5]",rainbow,1,1,1,4.131363569012658
1,"[6, 6, 5]",rainbow,8,6,4,4.833119847645569
2,"[6, 6, 5]",rainbow,10,7,5,5.257873851493671
3,"[6, 6, 5]",rainbow,15,10,7,5.2674290983291145
4,"[6, 6, 5]",rainbow,16,11,8,5.343237325316456
