,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 7]",rainbow,1,1,1,6.070878517687249
1,"[14, 14, 7]",rainbow,3,2,2,6.073192823569602
2,"[14, 14, 7]",rainbow,8,6,4,6.812674270628427
3,"[14, 14, 7]",rainbow,10,7,5,7.525805257479638
4,"[14, 14, 7]",rainbow,16,11,8,7.604452045714932
