,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 2]",rainbow,1,1,1,4.1283014937030496
1,"[14, 6, 2]",rainbow,8,6,4,5.086466255302695
2,"[14, 6, 2]",rainbow,10,7,5,5.096276711334511
3,"[14, 6, 2]",rainbow,15,10,7,5.528119398585947
4,"[14, 6, 2]",rainbow,16,11,8,5.622223001380911
