,flop,board_type,0b,1b,2b,profit
0,"[6, 6, 4]",rainbow,1,1,1,4.138690681670886
1,"[6, 6, 4]",rainbow,2,2,2,4.139299737265823
2,"[6, 6, 4]",rainbow,3,2,2,4.1445201034936705
3,"[6, 6, 4]",rainbow,8,6,4,4.846613071594936
4,"[6, 6, 4]",rainbow,10,7,5,5.263067762886076
5,"[6, 6, 4]",rainbow,15,10,7,5.272004519088608
6,"[6, 6, 4]",rainbow,16,11,8,5.360582455189872
