,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 3]",rainbow,1,1,1,6.243695313187825
1,"[14, 14, 3]",rainbow,8,6,4,7.069494864324188
2,"[14, 14, 3]",rainbow,15,10,7,7.6938312084084135
3,"[14, 14, 3]",rainbow,16,11,8,7.78220005784023
