,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 5]",rainbow,1,1,1,4.008840707745386
1,"[13, 13, 5]",rainbow,8,6,4,4.8318100028808
2,"[13, 13, 5]",rainbow,10,7,5,4.832428796377436
3,"[13, 13, 5]",rainbow,15,10,7,5.097923221821632
4,"[13, 13, 5]",rainbow,16,11,8,5.2089884841124725
