,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 5]",rainbow,1,1,1,4.405329123557153
1,"[14, 8, 5]",rainbow,2,2,2,4.411447462474736
2,"[14, 8, 5]",rainbow,8,6,4,6.120208493195598
