,flop,board_type,0b,1b,2b,profit
0,"[4, 3, 2]",rainbow,1,1,1,5.841105176585366
1,"[4, 3, 2]",rainbow,8,6,4,6.639111869756096
2,"[4, 3, 2]",rainbow,10,7,5,6.646829183414634
3,"[4, 3, 2]",rainbow,15,10,7,7.102777790243902
4,"[4, 3, 2]",rainbow,16,11,8,7.193968021463414
