,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 2]",rainbow,1,1,1,4.887236413505747
1,"[14, 11, 2]",rainbow,8,6,4,6.488040323204023
2,"[14, 11, 2]",rainbow,15,10,7,6.489023602298851
