,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 6]",rainbow,1,1,1,3.01301322219984
1,"[13, 8, 6]",rainbow,2,2,2,3.0186693417606767
2,"[13, 8, 6]",rainbow,3,2,2,3.7880178595890412
3,"[13, 8, 6]",rainbow,4,3,2,4.172479097502015
