,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 9]",rainbow,1,1,1,1.841152477771348
1,"[11, 11, 9]",rainbow,2,2,2,1.8434081603009411
2,"[11, 11, 9]",rainbow,10,7,5,1.8459635478669285
