,flop,board_type,0b,1b,2b,profit
0,"[2, 2, 2]",rainbow,1,1,1,4.059652744544287
1,"[2, 2, 2]",rainbow,2,2,2,4.067544887676509
2,"[2, 2, 2]",rainbow,8,6,4,4.691086981867781
3,"[2, 2, 2]",rainbow,10,7,5,4.698437148908859
4,"[2, 2, 2]",rainbow,15,10,7,5.136022236681644
5,"[2, 2, 2]",rainbow,16,11,8,5.2178932182284985
