,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 2]",monotone,1,1,1,-3.81501380952381
1,"[13, 7, 2]",monotone,8,6,4,-2.461232469509044
2,"[13, 7, 2]",monotone,16,11,8,-0.7103344700627543
