,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 5]",monotone,1,1,1,0.6176295223214274
1,"[14, 13, 5]",monotone,2,2,2,2.089759662698412
2,"[14, 13, 5]",monotone,3,2,2,2.4505531597222214
3,"[14, 13, 5]",monotone,4,3,2,3.6227730828373
4,"[14, 13, 5]",monotone,11,8,6,4.113928432637006
