,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 2]",monotone,1,1,1,-1.2434930374531137
1,"[13, 9, 2]",monotone,2,2,2,-1.2406818979182297
2,"[13, 9, 2]",monotone,3,2,2,-0.4189751407164295
3,"[13, 9, 2]",monotone,4,3,2,1.4445352670292575
4,"[13, 9, 2]",monotone,16,11,8,2.6866759553638406
