,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 6]",monotone,1,1,1,-1.019026760563659
1,"[13, 9, 6]",monotone,2,2,2,-1.0088766666535278
2,"[13, 9, 6]",monotone,3,2,2,-0.1576981230587311
3,"[13, 9, 6]",monotone,4,3,2,1.8078207392983825
4,"[13, 9, 6]",monotone,16,11,8,2.8234474484036256
