,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 10]",monotone,1,1,1,10.564233402597406
1,"[13, 11, 10]",monotone,2,2,2,10.566746984133793
2,"[13, 11, 10]",monotone,3,2,2,10.647933810279346
3,"[13, 11, 10]",monotone,4,3,2,12.054730730191743
4,"[13, 11, 10]",monotone,16,11,8,12.29784590714592
