,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 4]",monotone,1,1,1,-4.880928362790698
1,"[13, 6, 4]",monotone,2,2,2,-4.877695259357695
2,"[13, 6, 4]",monotone,8,6,4,-3.5119514396456246
3,"[13, 6, 4]",monotone,16,11,8,-1.9875218669619787
