,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 4]",monotone,1,1,1,-5.863154862579281
1,"[13, 5, 4]",monotone,2,2,2,-5.84326521141649
2,"[13, 5, 4]",monotone,8,6,4,-4.528013030655391
3,"[13, 5, 4]",monotone,16,11,8,-3.0519346004228325
