,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 3]",monotone,1,1,1,-4.3576257463133645
1,"[14, 6, 3]",monotone,8,6,4,-4.356432735023041
2,"[14, 6, 3]",monotone,16,11,8,-1.5705998280439009
