,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 2]",monotone,1,1,1,-4.926267531782945
1,"[13, 6, 2]",monotone,2,2,2,-4.919837021926909
2,"[13, 6, 2]",monotone,8,6,4,-3.5616989489848656
3,"[13, 6, 2]",monotone,16,11,8,-2.0250396648209668
