,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 2]",monotone,1,1,1,1.3355278372241082
1,"[14, 12, 2]",monotone,2,2,2,2.705810768251272
2,"[14, 12, 2]",monotone,3,2,2,3.145344714346348
3,"[14, 12, 2]",monotone,4,3,2,4.150445301358233
4,"[14, 12, 2]",monotone,16,11,8,6.022805353912639
