,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 8]",monotone,1,1,1,0.9872843734374999
1,"[14, 13, 8]",monotone,2,2,2,2.519018544270832
2,"[14, 13, 8]",monotone,3,2,2,2.8934587177083326
3,"[14, 13, 8]",monotone,4,3,2,4.61981758307838
4,"[14, 13, 8]",monotone,8,6,4,5.855427572661712
