,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 9]",monotone,1,1,1,7.573129044908392
1,"[13, 12, 9]",monotone,2,2,2,7.574625131864915
2,"[13, 12, 9]",monotone,3,2,2,8.191340270505124
3,"[13, 12, 9]",monotone,4,3,2,10.951247030411885
4,"[13, 12, 9]",monotone,16,11,8,11.515320421795058
