,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 5]",monotone,1,1,1,-2.179102797465438
1,"[14, 8, 5]",monotone,2,2,2,-2.176869549078342
2,"[14, 8, 5]",monotone,3,2,2,-2.1695538988479273
3,"[14, 8, 5]",monotone,4,3,2,-1.5503203472350229
4,"[14, 8, 5]",monotone,8,6,4,-0.7330692493087569
5,"[14, 8, 5]",monotone,16,11,8,2.160596986861524
