,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 2]",monotone,1,1,1,1.7797335818965512
1,"[14, 11, 2]",monotone,2,2,2,3.258196487068965
2,"[14, 11, 2]",monotone,3,2,2,3.2627954791114053
3,"[14, 11, 2]",monotone,4,3,2,3.2677122712201587
4,"[14, 11, 2]",monotone,8,6,4,4.909937679376657
5,"[14, 11, 2]",monotone,16,11,8,6.192274765071135
