,flop,board_type,0b,1b,2b,profit
0,"[14, 5, 2]",monotone,1,1,1,-5.384974118681319
1,"[14, 5, 2]",monotone,8,6,4,-5.379350423626374
2,"[14, 5, 2]",monotone,10,7,5,-5.376824604395604
3,"[14, 5, 2]",monotone,16,11,8,-2.7219340247252743
