,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 9]",monotone,1,1,1,1.9705518738656984
1,"[14, 12, 9]",monotone,2,2,2,4.918995576905625
2,"[14, 12, 9]",monotone,16,11,8,6.105654223931694
