,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 9]",monotone,1,1,1,1.8625033003496498
1,"[14, 10, 9]",monotone,2,2,2,3.382353865734265
2,"[14, 10, 9]",monotone,3,2,2,4.086496133121424
3,"[14, 10, 9]",monotone,4,3,2,6.404817811443102
4,"[14, 10, 9]",monotone,8,6,4,6.404829765289255
5,"[14, 10, 9]",monotone,16,11,8,7.418269327775395
