,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 4]",monotone,1,1,1,-3.8060379946843863
1,"[13, 7, 4]",monotone,8,6,4,-2.4294954839055007
2,"[13, 7, 4]",monotone,16,11,8,-0.6877334851236625
