,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 3]",two-tone,0,0,0,0.2588438596657209
1,"[14, 7, 3]",two-tone,1,1,1,0.7147655108798489
2,"[14, 7, 3]",two-tone,1,0,0,0.7200181832229582
3,"[14, 7, 3]",two-tone,1,0,1,0.7343027357300538
