,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 6]",two-tone,0,0,0,0.014469516510903113
1,"[7, 6, 6]",two-tone,1,1,1,0.5577017383177572
2,"[7, 6, 6]",two-tone,16,11,8,0.9430141657862654
