,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 6]",two-tone,0,0,0,0.8438656521739126
1,"[11, 6, 6]",two-tone,1,1,1,1.5280740584415584
2,"[11, 6, 6]",two-tone,4,3,2,1.6355049065970255
3,"[11, 6, 6]",two-tone,5,4,3,1.65086264715134
4,"[11, 6, 6]",two-tone,16,11,8,1.6809072159286493
5,"[11, 6, 6]",two-tone,16,11,10,1.6930418971991859
