,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 7]",two-tone,0,0,0,-0.40295013437123506
1,"[8, 8, 7]",two-tone,1,1,1,-0.23665161894171052
2,"[8, 8, 7]",two-tone,16,11,8,0.12936792231621608
3,"[8, 8, 7]",two-tone,16,10,7,0.17907996425592798
4,"[8, 8, 7]",two-tone,16,10,6,0.32327401930179955
