,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 9]",two-tone,0,0,0,0.5335146960187354
1,"[10, 9, 9]",two-tone,1,1,1,1.0611344696664695
2,"[10, 9, 9]",two-tone,2,2,2,1.1733349778380378
3,"[10, 9, 9]",two-tone,3,2,2,1.3979575671030349
4,"[10, 9, 9]",two-tone,16,11,8,1.7821253041741283
5,"[10, 9, 9]",two-tone,16,11,10,1.785183827731092
